student_id,score,1,4,5,6,7
2287,78.19691162357746,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.1111111111111111
2288,77.40834959869495,0.6,0.2,0.4,0.3,0.1
2289,74.74072683969521,0.6363636363636364,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.0
2290,87.61305627931495,0.45454545454545453,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0
2291,84.94686736929334,0.9,0.3,0.3,0.2,0.2
2292,79.76717166270025,0.8181818181818182,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.0
2293,56.98815981204486,0.5454545454545454,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.2727272727272727
2294,60.37413553329051,0.2727272727272727,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.0
2295,80.07285341629644,0.7777777777777778,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.1111111111111111
2296,75.95068607746647,0.5454545454545454,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.09090909090909091
2297,76.76626687985723,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.0
2298,81.60402020160272,0.8,0.6,0.1,0.2,0.1
2299,89.38987403475227,0.8888888888888888,0.1111111111111111,0.3333333333333333,0.4444444444444444,0.0
2300,74.07389763372538,0.9,0.6,0.1,0.2,0.1
2301,87.23883806272639,0.7272727272727273,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.09090909090909091
2302,67.69916400530134,0.4444444444444444,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.0
2303,73.01993613464924,0.6363636363636364,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.0
2304,81.232769542638,0.6,0.2,0.0,0.4,0.3
2305,72.04017597882472,0.45454545454545453,0.6363636363636364,0.09090909090909091,0.18181818181818182,0.0
2306,83.21272955547734,0.8181818181818182,0.5454545454545454,0.0,0.36363636363636365,0.09090909090909091
2307,81.85139182878264,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.1111111111111111
2308,88.79248035775211,0.8181818181818182,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.0
2309,85.56702162125966,0.9090909090909091,0.09090909090909091,0.6363636363636364,0.18181818181818182,0.09090909090909091
2310,72.0187472527478,0.6363636363636364,0.5454545454545454,0.09090909090909091,0.18181818181818182,0.18181818181818182
2311,72.18711044996714,0.4,0.2,0.5,0.2,0.1
2312,68.2936357118488,0.6363636363636364,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.0
2313,71.66463149392942,0.7272727272727273,0.45454545454545453,0.2727272727272727,0.0,0.09090909090909091
2314,62.82366443045756,0.45454545454545453,0.45454545454545453,0.18181818181818182,0.36363636363636365,0.0
2315,66.05788313437158,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.36363636363636365,0.09090909090909091
2316,80.04649355198917,0.7272727272727273,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.0
2317,85.9946700775098,0.8181818181818182,0.18181818181818182,0.45454545454545453,0.36363636363636365,0.0
2318,66.21842727456912,0.5454545454545454,0.5454545454545454,0.09090909090909091,0.2727272727272727,0.0
2319,79.09058425726656,0.7272727272727273,0.45454545454545453,0.0,0.18181818181818182,0.18181818181818182
2320,78.58642852509706,0.6,0.5,0.0,0.2,0.1
2321,83.93893002450135,0.8181818181818182,0.18181818181818182,0.2727272727272727,0.18181818181818182,0.36363636363636365
2322,76.16194831239028,0.8181818181818182,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.0
2323,78.96349621073986,0.6363636363636364,0.09090909090909091,0.18181818181818182,0.45454545454545453,0.18181818181818182
2324,77.11923039850384,0.5,0.375,0.125,0.0,0.125
2325,85.84936278600873,1.0,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.0
2326,92.39101599243652,0.75,0.375,0.25,0.25,0.125
2327,81.89860593980866,0.8,0.5,0.0,0.3,0.2
2328,69.88293074976946,0.5454545454545454,0.09090909090909091,0.18181818181818182,0.5454545454545454,0.09090909090909091
2329,65.9406077217669,0.6363636363636364,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.0
2330,59.18675177598892,0.09090909090909091,0.45454545454545453,0.2727272727272727,0.09090909090909091,0.09090909090909091
2331,82.2854344588054,0.8181818181818182,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.0
2332,73.69846212995549,0.7272727272727273,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.18181818181818182
2333,55.25840629609618,0.18181818181818182,0.36363636363636365,0.18181818181818182,0.36363636363636365,0.09090909090909091
2334,61.52415063184851,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.2222222222222222
2335,81.17795261365609,0.8181818181818182,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.0
2336,76.01383413533375,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.1111111111111111
2337,81.79239143110485,0.9090909090909091,0.5454545454545454,0.18181818181818182,0.2727272727272727,0.0
2338,86.29703345022128,0.7272727272727273,0.5454545454545454,0.2727272727272727,0.0,0.18181818181818182
2339,89.1647677436824,0.8888888888888888,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.0
2340,79.39951209736313,0.5,0.3,0.2,0.5,0.0
2341,70.57489749617233,0.7,0.6,0.2,0.1,0.1
2342,83.52241757628951,0.7272727272727273,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.18181818181818182
2343,61.595659087829034,0.6,0.1,0.5,0.3,0.1
2344,60.30434762097156,0.2,0.5,0.1,0.2,0.1
2345,93.89863745715358,1.0,0.18181818181818182,0.09090909090909091,0.36363636363636365,0.2727272727272727
2346,83.51148199333942,0.625,0.5,0.25,0.0,0.25
2347,59.00800566670264,0.5,0.5,0.2,0.2,0.0
2348,86.3627418947088,0.9,0.3,0.2,0.4,0.1
2349,77.86658383149422,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.36363636363636365,0.0
2350,80.58344256018829,0.8181818181818182,0.5454545454545454,0.18181818181818182,0.18181818181818182,0.09090909090909091
2351,79.92666530098543,0.7,0.5,0.2,0.1,0.1
2352,90.14372106189064,0.7777777777777778,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.2222222222222222
2353,84.35017032493131,0.75,0.375,0.25,0.125,0.25
2354,81.53530858084113,0.8,0.4,0.5,0.1,0.0
2355,88.58157478169824,1.0,0.5,0.25,0.25,0.0
2356,73.43294512639366,0.8181818181818182,0.2727272727272727,0.18181818181818182,0.45454545454545453,0.0
2357,79.72547036181314,0.9,0.4,0.2,0.3,0.1
2358,80.57306236399768,0.9090909090909091,0.18181818181818182,0.5454545454545454,0.18181818181818182,0.09090909090909091
2359,71.20967436423703,0.7,0.3,0.4,0.2,0.1
2360,91.78405332685016,1.0,0.1111111111111111,0.4444444444444444,0.3333333333333333,0.1111111111111111
2361,88.62956892917872,0.6363636363636364,0.2727272727272727,0.5454545454545454,0.09090909090909091,0.0
2362,94.12976239221794,0.8,0.2,0.3,0.4,0.1
2363,69.30428902237134,0.7272727272727273,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.18181818181818182
2364,81.03614831545454,0.8181818181818182,0.36363636363636365,0.18181818181818182,0.2727272727272727,0.09090909090909091
2365,70.41333204385305,0.625,0.5,0.25,0.25,0.0
2366,69.97079224423362,0.4,0.4,0.3,0.2,0.1
2367,73.16739282395422,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.1111111111111111,0.1111111111111111
2368,58.93730758842189,0.45454545454545453,0.09090909090909091,0.18181818181818182,0.5454545454545454,0.18181818181818182
2369,59.116024180456726,0.45454545454545453,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.0
2370,61.088570767961755,0.36363636363636365,0.5454545454545454,0.09090909090909091,0.09090909090909091,0.2727272727272727
2371,88.67737154653793,0.7777777777777778,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.1111111111111111
2372,69.67378751190094,0.7272727272727273,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.2727272727272727
2373,65.48212236935623,0.0,0.18181818181818182,0.5454545454545454,0.2727272727272727,0.0
2374,72.79795045886677,0.7272727272727273,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.0
2375,59.25283817287872,0.5454545454545454,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.0
2376,70.30119579017403,0.5,0.3,0.4,0.3,0.0
2377,86.28821782644901,0.9090909090909091,0.18181818181818182,0.45454545454545453,0.18181818181818182,0.0
2378,75.25785619550594,0.6363636363636364,0.2727272727272727,0.36363636363636365,0.09090909090909091,0.2727272727272727
2379,78.71345183225736,0.7272727272727273,0.09090909090909091,0.45454545454545453,0.18181818181818182,0.18181818181818182
2380,81.25451535029575,0.7272727272727273,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.18181818181818182
2381,53.87263660572769,0.36363636363636365,0.5454545454545454,0.18181818181818182,0.0,0.09090909090909091
2382,75.61008412933158,0.6,0.2,0.2,0.4,0.1
2383,94.36398028097884,1.0,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.0
2384,90.76612060110867,0.9,0.2,0.3,0.3,0.0
2385,87.67930778178952,0.6363636363636364,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.0
2386,82.90507789858549,0.8,0.7,0.1,0.2,0.0
2387,67.4706668262458,0.375,0.5,0.125,0.375,0.0
2388,81.82611404195211,0.9090909090909091,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.0
2389,82.97396063464768,0.9090909090909091,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.09090909090909091
2390,80.34001605738307,0.8888888888888888,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.1111111111111111
2391,70.65715668431095,0.6363636363636364,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.09090909090909091
2392,89.21178447873646,0.9,0.3,0.2,0.2,0.2
2393,47.986733049734724,0.18181818181818182,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.0
2394,68.07593697948731,0.6363636363636364,0.5454545454545454,0.0,0.36363636363636365,0.09090909090909091
2395,82.21132602734768,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.4444444444444444
2396,59.37524732372423,0.3,0.1,0.2,0.5,0.1
2397,90.90148887512349,0.8,0.4,0.3,0.1,0.1
2398,71.26875802301684,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.0
2399,74.82565434874179,0.7,0.7,0.1,0.1,0.1
2400,69.25917290559126,0.7272727272727273,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.09090909090909091
2401,83.80458275183122,0.9090909090909091,0.45454545454545453,0.0,0.36363636363636365,0.18181818181818182
2402,78.99734203821575,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.1111111111111111
2403,88.22281444190801,0.6363636363636364,0.09090909090909091,0.36363636363636365,0.36363636363636365,0.18181818181818182
2404,63.50289122026646,0.6363636363636364,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.09090909090909091
2405,79.63627583814188,0.5454545454545454,0.09090909090909091,0.36363636363636365,0.2727272727272727,0.2727272727272727
2406,90.73918992075778,0.9090909090909091,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.36363636363636365
2407,75.00365638658215,0.7272727272727273,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.09090909090909091
2408,85.53853201741096,0.7272727272727273,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.0
2409,71.71667781098688,0.8,0.5,0.3,0.2,0.0
2410,65.32905816019091,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.18181818181818182
2411,81.59628159947344,0.6363636363636364,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.18181818181818182
2412,79.72562153489297,0.7272727272727273,0.09090909090909091,0.2727272727272727,0.5454545454545454,0.0
2413,79.0023863035141,0.9090909090909091,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.0
2414,56.27958251775404,0.4,0.4,0.3,0.3,0.0
2415,64.33099813077295,0.6,0.4,0.3,0.3,0.0
2416,69.52854601694631,0.5,0.6,0.2,0.2,0.0
2417,81.10195296335209,1.0,0.45454545454545453,0.0,0.36363636363636365,0.09090909090909091
2418,80.78549292150784,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.2222222222222222,0.0
2419,66.9257502567615,0.7272727272727273,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.0
2420,95.99786555485399,1.0,0.09090909090909091,0.18181818181818182,0.18181818181818182,0.5454545454545454
2421,78.76181879007645,0.7,0.3,0.5,0.1,0.1
2422,73.77960670928948,0.7,0.1,0.5,0.3,0.0
2423,85.21493893127928,0.9090909090909091,0.18181818181818182,0.5454545454545454,0.2727272727272727,0.0
2424,85.69116886491926,0.9090909090909091,0.09090909090909091,0.2727272727272727,0.45454545454545453,0.09090909090909091
2425,85.29895914287675,0.9,0.2,0.4,0.4,0.0
2426,70.42981879329322,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.5454545454545454,0.0
2427,91.12263794672543,0.7272727272727273,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.0
2428,55.59315589233627,0.09090909090909091,0.45454545454545453,0.18181818181818182,0.2727272727272727,0.0
2429,67.65065478854324,0.8181818181818182,0.45454545454545453,0.0,0.5454545454545454,0.0
2430,75.94538576408512,0.8181818181818182,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.09090909090909091
2431,84.47751996213952,1.0,0.5454545454545454,0.2727272727272727,0.09090909090909091,0.09090909090909091
2432,72.40457948176962,0.5,0.3,0.2,0.3,0.0
2433,70.0893427380097,0.7272727272727273,0.36363636363636365,0.45454545454545453,0.09090909090909091,0.0
2434,75.56301270418874,0.8181818181818182,0.2727272727272727,0.2727272727272727,0.36363636363636365,0.0
2435,71.00260527829448,0.6363636363636364,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.09090909090909091
2436,76.37609916276793,0.7272727272727273,0.45454545454545453,0.0,0.36363636363636365,0.09090909090909091
2437,63.90803699348627,0.7,0.4,0.5,0.1,0.0
2438,82.47316107883643,0.8181818181818182,0.2727272727272727,0.09090909090909091,0.5454545454545454,0.09090909090909091
2439,82.33359508256494,0.875,0.5,0.125,0.125,0.125
2440,71.22417500555066,0.5,0.5,0.4,0.1,0.0
2441,70.23061021845595,0.5454545454545454,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.18181818181818182
2442,78.49969493274486,0.7272727272727273,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.09090909090909091
2443,72.68550335352616,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.4444444444444444,0.0
2444,67.02701037484067,0.6,0.3,0.4,0.1,0.1
2445,86.29314652454211,0.8181818181818182,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.18181818181818182
2446,89.14287962696243,1.0,0.3,0.5,0.1,0.0
2447,86.29175854877403,0.9090909090909091,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.18181818181818182
2448,80.9334662750379,0.8181818181818182,0.2727272727272727,0.45454545454545453,0.2727272727272727,0.0
2449,81.2391730483364,1.0,0.4444444444444444,0.4444444444444444,0.0,0.1111111111111111
2450,76.132620544151,0.6363636363636364,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.0
2451,59.694710682139664,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.45454545454545453
2452,84.05046906498008,1.0,0.6,0.2,0.2,0.0
2453,79.01194958677783,0.7777777777777778,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.1111111111111111
2454,86.01320142775133,0.7777777777777778,0.1111111111111111,0.6666666666666666,0.2222222222222222,0.0
2455,90.83461971859538,1.0,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.0
2456,59.807303084629986,0.45454545454545453,0.2727272727272727,0.5454545454545454,0.18181818181818182,0.0
2457,84.61392177488761,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.1111111111111111
2458,59.15068403549199,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.36363636363636365,0.09090909090909091
2459,66.32853485177161,0.6,0.6,0.1,0.1,0.1
2460,80.22771845737628,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2461,75.34422541780569,0.7272727272727273,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.09090909090909091
2462,74.08958595805301,0.7272727272727273,0.36363636363636365,0.36363636363636365,0.09090909090909091,0.09090909090909091
2463,74.89284925034896,0.7,0.3,0.4,0.3,0.0
2464,75.34099257141412,0.4,0.3,0.5,0.1,0.1
2465,86.54599868521082,0.8181818181818182,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.0
2466,78.18594677527439,0.7272727272727273,0.6363636363636364,0.18181818181818182,0.18181818181818182,0.0
2467,79.53808437543194,0.875,0.375,0.125,0.25,0.125
2468,70.50513987832994,0.5714285714285714,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285
2469,84.25255460799512,0.7272727272727273,0.18181818181818182,0.7272727272727273,0.09090909090909091,0.0
2470,50.99421541084706,0.2,0.1,0.4,0.2,0.0
2471,63.33833141106594,0.7,0.3,0.2,0.1,0.1
2472,91.06270559024891,0.8181818181818182,0.2727272727272727,0.36363636363636365,0.0,0.36363636363636365
2473,79.46144607171037,0.8,0.4,0.2,0.4,0.0
2474,49.77437679313341,0.18181818181818182,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.0
2475,70.7755623754399,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.1111111111111111
2476,71.67299724641752,0.6363636363636364,0.2727272727272727,0.36363636363636365,0.2727272727272727,0.09090909090909091
2477,79.63171190961162,0.8,0.3,0.3,0.3,0.1
2478,85.47603521254922,0.75,0.375,0.5,0.125,0.0
2479,85.28697708911514,0.6666666666666666,0.0,0.3333333333333333,0.5555555555555556,0.1111111111111111
2480,51.72537020559231,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.09090909090909091
2481,99.61545427532843,1.0,0.3,0.3,0.2,0.2
